0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,label
0.0,0.0,0.0,0.3474777639037076,-0.23528919161300793,-0.18461297615585867,0.6120490165914568,-0.5522507326664859,-0.2150958494139932,0.7888141358145593,-0.8279082064913159,-0.22178930160410326,0.9079017934264908,-0.9999979700197367,-0.17544440950010062,0.16094812610769554,-0.7353812227410479,0.005058549587276846,-0.036833800181951905,-0.9268896748330088,-0.14251547600144937,0.052754426587624116,-0.6928290791678742,-0.21454843211862532,0.1482420676402865,-0.6084551254016097,-0.24271272981278222,-0.07513292547979111,-0.6440006784832064,0.048759869247806724,-0.26471998733113344,-0.8186434629393529,-0.0889490360010397,-0.10434801512877429,-0.5681095299871313,-0.1246336742748838,-0.007013668772348242,-0.5613683447754104,-0.1342137567476562,-0.2832876790017861,-0.544635107537956,0.04807660719107862,-0.454251572400705,-0.6830107172626027,-0.11668651185224116,-0.28647828968205447,-0.4722564802519224,-0.08752998438946744,-0.17891437565623952,-0.4520953586830493,-0.038196401663819664,-0.4673649042540252,-0.4448868254460517,0.03131491503805601,-0.6102877346419573,-0.5511035671965444,-0.05716606935320371,-0.4848901224622109,-0.4329440718375316,-0.026033047309630398,-0.39316510187350523,-0.3983571720644833,0.015142261000694478,250
0.0,0.0,0.0,0.33841106217425065,-0.16273690615495967,-0.18111950725711662,0.6385080667707671,-0.41338936296888296,-0.21684253145877638,0.8549141590437147,-0.6242104690805717,-0.22910717524727606,0.9999982636958948,-0.7585070553179887,-0.19899357420564898,0.3269902257542096,-0.6231565086972479,-0.04354607019405203,0.17305591723907607,-0.8057237353500112,-0.18981222248953955,0.1912933956061121,-0.5915387838613226,-0.2559049511021884,0.26825128734852693,-0.4902544743220941,-0.28124424304193124,0.0901050747015588,-0.5693411921726168,-0.005468924322716761,-0.06217522803526752,-0.7375755304349968,-0.14438318200889644,0.019016357574115277,-0.4953162577420045,-0.17008585949419558,0.11698986127841533,-0.45080418038845727,-0.17334147833242264,-0.1298596862419478,-0.4973999096840361,-0.007748213343354744,-0.26125436270438446,-0.631759004962255,-0.17793917869568338,-0.16180941273829158,-0.4235537055737301,-0.1512355027502896,-0.06943403865250515,-0.3705559224395219,-0.10187213134001277,-0.31485684836409944,-0.4172414308624115,-0.02487084257959289,-0.4082506334035483,-0.5327105320413815,-0.12569110302041522,-0.32723348320521145,-0.41314367346083003,-0.10187770049193026,-0.2548483761777576,-0.3670515352125071,-0.06525368323992749,250
0.0,0.0,0.0,0.3026130708501055,-0.09025152584148723,-0.17050079530391185,0.6045334739114351,-0.2753276157828416,-0.22124790715709833,0.8284052129621514,-0.46148095736088773,-0.24579319526636514,0.9999981097857663,-0.5632452685520758,-0.23155438248493454,0.3574186069882322,-0.5065750049298844,-0.08108537457693009,0.2787167081306243,-0.6851209433794778,-0.2058444142737694,0.26116296509834686,-0.4829517998313998,-0.24699398467638037,0.30141887237464515,-0.39522623557487613,-0.2560119604651249,0.1434951231556557,-0.4966590283912312,-0.03512157010257567,0.05610879486399936,-0.6577420322401922,-0.15296288178112089,0.09189993547349444,-0.43014404918946286,-0.15750841556260833,0.16386522322272917,-0.39732463140538216,-0.14664345711360066,-0.039955991587664344,-0.4654234628801843,-0.020819465689186852,-0.12972085859479607,-0.5936805706760577,-0.1652621289882632,-0.07484518815307263,-0.3916294442894538,-0.13033147150121055,0.0005400623040821927,-0.3518003704415513,-0.08089842722490288,-0.20149382625368592,-0.43210009210013833,-0.018944374735110202,-0.27690431379358077,-0.5297958813566515,-0.10758682530401709,-0.22639798229954974,-0.4004295812412435,-0.08405033042787094,-0.17087820292021538,-0.3507060499743457,-0.049094217568579096,250
0.0,0.0,0.0,-0.34276322508942414,-0.2238979108642707,-0.2569949499821555,-0.5625814170591522,-0.5444516403985123,-0.4013490591767013,-0.7585998911301229,-0.8160470071476496,-0.5251023240044004,-0.9441782243304881,-0.9999977595310929,-0.6046470938561871,-0.12504305026184695,-0.7575865717529776,-0.22466059035980954,0.04445838610460033,-0.9486152357913924,-0.38916325266323293,-0.05034506658218894,-0.7008020928927251,-0.41545159908766127,-0.13798410555463073,-0.6153865341033974,-0.4086324925134632,0.12489147969080586,-0.6845839082489732,-0.171230461716344,0.2717640307414058,-0.8619734243425184,-0.3675489219912993,0.1122910909413929,-0.5913507133239345,-0.3775086108601751,0.030601897979669612,-0.5743663294278933,-0.3464728337745033,0.35350690772917187,-0.5900200305440763,-0.15012067074812377,0.47568293720715843,-0.7324550359643586,-0.3359282627835858,0.3096466578251822,-0.5002384380546446,-0.267146222049692,0.23080765931079844,-0.4788108997494455,-0.1839878128093142,0.5473394937894938,-0.4935372827640342,-0.15012123830312546,0.6782190126040735,-0.617563341234019,-0.23734869974257283,0.5411407248321491,-0.4788382759318803,-0.17217018256400474,0.4485940043744557,-0.44227498052792824,-0.10669409129020928,250
0.0,0.0,0.0,-0.3219342871444599,-0.09827272017681678,-0.19070907772231263,-0.5835204070137545,-0.28357281437837084,-0.2854019192688242,-0.8043448109178872,-0.44196354638904656,-0.36407169772152287,-0.9999982974569874,-0.5383804607312562,-0.406867772651353,-0.34150358842378387,-0.49811690749156723,-0.12582175905791879,-0.2767350261108842,-0.667827928244007,-0.26896899327465595,-0.255476294590437,-0.46978404201456714,-0.31388279255497126,-0.2848459758275017,-0.39519069393103695,-0.3231884347194013,-0.1359512360998761,-0.4858703141341753,-0.08381506756682831,-0.07626791158208221,-0.6411563831945314,-0.2501661410735181,-0.09337359573239692,-0.4154324489280929,-0.2814259789462843,-0.15148581507280803,-0.3964307730724668,-0.2706988123454263,0.055124460741231195,-0.4610831921302629,-0.07003870288927895,0.10565849759027082,-0.5845778738462644,-0.23024074832878677,0.06125311046204748,-0.3863324493864742,-0.19272688284819636,0.004121081336617647,-0.3718612230553977,-0.1328711447083657,0.21826214872884933,-0.4351873561607455,-0.07089246871020274,0.2795512844032706,-0.5320739174969434,-0.142170355611291,0.22696421636681133,-0.4037303944146382,-0.09571950385873988,0.1670624065469308,-0.37080395918183084,-0.04601408812033251,250
0.0,0.0,0.0,0.3089802715727343,-0.07815761152806128,-0.14863023569086922,0.6198861320939009,-0.2585632514027437,-0.19244743201734144,0.8420655510431214,-0.4279293767595839,-0.2156122830273067,0.9999983771526741,-0.5307089322711036,-0.20314313454851643,0.3751959815181055,-0.4854932850719062,-0.07668703035600083,0.3099268638995218,-0.6632099488488606,-0.201503634413748,0.2874279332400294,-0.4691848322102624,-0.24447827070931052,0.32882234024164086,-0.3795797989661101,-0.2557803567447355,0.1754168777698488,-0.4789972396100149,-0.04742594907704486,0.1014226377555239,-0.634439191102042,-0.14945247049056432,0.11338151531954963,-0.41238402085952064,-0.14264992634571094,0.19050765461414487,-0.3773894137276123,-0.12741150441018248,-0.0037696351489102478,-0.44801452600453967,-0.049412776701737875,-0.07333923797663416,-0.5713007767818755,-0.16713016199494257,-0.042947878569995615,-0.3796754158182488,-0.11311765557859031,0.025258809288952917,-0.3383197972412278,-0.05843932554100355,-0.1647712930753095,-0.4054881450907853,-0.06534021309340249,-0.24037902515043336,-0.5170570028477114,-0.13226298354344518,-0.19746355087529507,-0.39929350793568635,-0.0957181271359062,-0.13988600374036125,-0.3492500077197005,-0.056712267308768945,250
0.0,0.0,0.0,-0.3600798124884771,-0.20889274640064945,-0.23568449207850922,-0.6069715219718299,-0.5071450959566856,-0.36219148696778286,-0.8129448105450354,-0.7578838467740145,-0.4721036197484655,-0.9999979765610653,-0.9240650572231219,-0.5399522646957277,-0.19404019390475385,-0.718145257570102,-0.18184068768181197,-0.05007901659951148,-0.9140376636321264,-0.33112729906879695,-0.11814816012248779,-0.6706252666943715,-0.36024459881875204,-0.18484287357909548,-0.5901002602401606,-0.3602401966866511,0.054668570982241434,-0.6578095746912687,-0.13354409738513512,0.1815249926449256,-0.8403802847712986,-0.31462910295688845,0.059106402565437186,-0.5785487037881847,-0.32940087934389056,-0.014654516854532198,-0.5536789489386232,-0.3074531452069003,0.2763642854151266,-0.5791856259696951,-0.11658099391114042,0.39054232541434997,-0.7337142721412224,-0.28867998149808116,0.2552348955750675,-0.5030866316755048,-0.22265003521610183,0.17694062433562965,-0.4626075194277607,-0.14455597053248812,0.46353148474352496,-0.49502867962266006,-0.1199779172377942,0.588886477843887,-0.6244223575613383,-0.20037468898087257,0.47053871419736976,-0.49162046452565145,-0.13875864899563625,0.37823939134623885,-0.4465287620806217,-0.07779040837790634,250
0.0,0.0,0.0,0.2973299865873958,-0.04156927992305795,-0.1505924132447586,0.6218754056459853,-0.19677645023839088,-0.18822545106278404,0.8467477300961909,-0.3413515672205785,-0.2024581198076287,0.9999984552824828,-0.4314440746059234,-0.18408109094473654,0.4285648344603728,-0.44070420405346117,-0.08957374943681691,0.38918650791350473,-0.5998747432866717,-0.21140867903373875,0.3333172888930018,-0.42192908892434233,-0.25675743639582926,0.3620323495838413,-0.33475619540515067,-0.27197572801943254,0.2400204339334911,-0.44784864926185036,-0.05633920290121351,0.1854248055406628,-0.5842756174513409,-0.1614674684983153,0.16332035463733713,-0.3798920354835616,-0.1633575294710177,0.23293882809639327,-0.33708231097482877,-0.15302293884673626,0.06668670604416968,-0.4279523232259173,-0.051840024761695754,0.007189836871461228,-0.5419589172992711,-0.17522568848086773,0.010024836258175908,-0.3612473868586477,-0.13343077378232124,0.07506648582342541,-0.31237290342350127,-0.08422815028589752,-0.08600983573435264,-0.3961075395915811,-0.0601144680307419,-0.1410249457031568,-0.4932266856277074,-0.1360382969467696,-0.12212861733989132,-0.3800334585960943,-0.1072984803058114,-0.07179262363339887,-0.3325250984892054,-0.0712307182850593,250
0.0,0.0,0.0,0.31660145521402816,-0.21697223165379484,-0.19622783285290474,0.5795674544479573,-0.5438145894140459,-0.24963914580965468,0.7348372233434303,-0.8257575354437605,-0.2748604423379431,0.8519961330790832,-0.9999980034531895,-0.25002040315558216,0.13236945641597003,-0.7326053728887454,-0.06570432841061881,-0.06778348023728277,-0.9171381529405941,-0.22223243992828048,0.03204697817959145,-0.6793963063180753,-0.28193106286782754,0.1356867374604964,-0.5991555435301291,-0.30083416801456175,-0.10318879565628,-0.6491323570308855,-0.02041439937715759,-0.3057193917577714,-0.8154221441475832,-0.16745361354708813,-0.134307963333328,-0.5523179818926249,-0.1803725254077854,-0.03264723164907508,-0.5405315813669841,-0.16787310075563885,-0.2998082814737065,-0.54591273947758,-0.01597718975440221,-0.47724083888414537,-0.6773891344023248,-0.1786631447838071,-0.3053625598727106,-0.46071667247288156,-0.12893841036943737,-0.20134838594502477,-0.44668652114621393,-0.06531941170819121,-0.46610562531033134,-0.44047144626571194,-0.02802654888618681,-0.6278543592664371,-0.5404883831097632,-0.11287176021100301,-0.49576343045659843,-0.42340789665650314,-0.0753308978900924,-0.39654816044386687,-0.3966995923510671,-0.02955257864276107,250
0.0,0.0,0.0,-0.33417417892282686,-0.12404984062492302,-0.19953677753146096,-0.5947348474772294,-0.34433759236283545,-0.2906499108763813,-0.8106341151508553,-0.5312436015598682,-0.36501428149726023,-0.999998377519446,-0.6472114132678792,-0.4010416477527807,-0.3264013718441123,-0.5683847950308499,-0.1066557487146547,-0.236822247179622,-0.7479077278787802,-0.2548855886865048,-0.2352579086480568,-0.5333125591850106,-0.30479413843261666,-0.2693514174842085,-0.4620415432577855,-0.3171074777492238,-0.11169789088801865,-0.5463892823594036,-0.06185685412052183,-0.023135595939783468,-0.7160363853299022,-0.23246942310162652,-0.06929296323653314,-0.47703839140400256,-0.2651572418583046,-0.132286698052532,-0.46395663944600174,-0.251753816987308,0.08586696364177786,-0.5109236892573118,-0.04894023907519314,0.15918043937282703,-0.6405899075132425,-0.21518428499906078,0.09147947297770255,-0.4305242222395347,-0.17671034298776414,0.03379739084754807,-0.4192961089316189,-0.11281199527818359,0.2585877897083839,-0.47334460478293444,-0.051617718804263524,0.33287684945936574,-0.5733476242075848,-0.1253778738216,0.2645322954698071,-0.4382054474321593,-0.07755730283285915,0.20452836592345897,-0.40706165865786065,-0.024998052234810098,250
0.0,0.0,0.0,0.31096097990426164,-0.06078194345171282,-0.15645131346354538,0.6290491149255796,-0.2351349392270047,-0.19979468286491125,0.8444543398931358,-0.4055233459844673,-0.22037064524126845,0.9999983377749546,-0.5094763155556549,-0.20548082225131775,0.39255202472928485,-0.4758147845272019,-0.08768676506340609,0.3302040807523803,-0.6427865439285189,-0.2180377195885696,0.29495108658106034,-0.44935848076649804,-0.26107150021724834,0.33066726261086893,-0.3596620011087572,-0.2717617127420826,0.18883661818298142,-0.47631135511003503,-0.05698248920236129,0.11730469440833091,-0.6222568625843855,-0.1737893993427753,0.12549820810141143,-0.3995183294191206,-0.17251683814793195,0.19928431661281773,-0.3603377512404838,-0.1568837692741487,0.005589094117873959,-0.44859326470574146,-0.057930928364866796,-0.06498322582995479,-0.5651374987173174,-0.1944580971671636,-0.037236056521818155,-0.3693355170696673,-0.1477485845705858,0.03268414299979195,-0.32797803369430056,-0.09211816461043355,-0.15628107626389925,-0.4101685894125248,-0.07209028631798926,-0.21869223094149165,-0.507345233163107,-0.15265081962285446,-0.18688174304932595,-0.38876012576051344,-0.12054595117517339,-0.13709781752113398,-0.34968838293407983,-0.0814718924394473,250
0.0,0.0,0.0,-0.33547404392201313,-0.17936659104941588,-0.24969171380831656,-0.5851339893221688,-0.45298186986643774,-0.3778204028879853,-0.7986943934990927,-0.6932028453537958,-0.48511288764424265,-0.9999976401216446,-0.8508360341126029,-0.5473077239639594,-0.21877254977142077,-0.6761099475918079,-0.17129897988582346,-0.07358218938562647,-0.8623057786042845,-0.3588037022573985,-0.1239356934218856,-0.6171494758338577,-0.4172360671300555,-0.184798869091771,-0.5439045181055732,-0.4315396476561705,0.03605530374409341,-0.616662160264781,-0.11761547147548748,0.1617092961966732,-0.7911368878818555,-0.33160095809056195,0.05660990732589956,-0.521384476380685,-0.35979074661505556,-0.014653928701516215,-0.5186393614590226,-0.3388557640095301,0.2651192212775264,-0.5481583490884034,-0.1023936907290628,0.36974529022047703,-0.6880430955016805,-0.31357225127068206,0.23860852288926027,-0.45182543605169867,-0.2538766566976397,0.1699419684271497,-0.44486524189761173,-0.1686023222346321,0.4613416281458854,-0.48566380208927834,-0.10709344816098097,0.5584667366754578,-0.5916289514818204,-0.2045088959167101,0.4381790528607311,-0.4400899150359096,-0.142448345664926,0.3593631969448108,-0.40988760253004614,-0.07681313984531721,250
0.0,0.0,0.0,0.3587929350319603,-0.18615460185715912,-0.17142488594025232,0.659107427639345,-0.45191305671907966,-0.17028475966441672,0.8682855126424507,-0.6954805494968265,-0.14109274503725927,0.9999978901230094,-0.8468485354564428,-0.06522795853910804,0.29671484508296603,-0.6761771276089311,0.10377982982753362,0.14972916447676268,-0.8432790699644751,0.005737027981296533,0.1808397974594795,-0.61775364163511,-0.0642761477100154,0.2762845015584324,-0.53110278708692,-0.09733158038946192,0.06623950055240675,-0.6065217126546509,0.1708855311315705,-0.08629193987896044,-0.7550860393165089,0.08041446442494121,0.009154587717786393,-0.5148051183557362,0.01835380184872087,0.10422811569682659,-0.5048660493111615,-0.015633340937099713,-0.14452339267131223,-0.5365636599458156,0.19597755244739148,-0.2798194463507843,-0.6572752525111023,0.0697172290131215,-0.17340885531158087,-0.4471419690601575,0.05817466875545022,-0.06311050409652044,-0.4224701067877478,0.07432268490906464,-0.31640572881245077,-0.4699390240834875,0.2082610894616385,-0.42190884674262824,-0.5583327023680185,0.15091725566009104,-0.3389341008677328,-0.4247097393540787,0.1708102175287202,-0.24940557816304515,-0.387703989520578,0.19998497180606972,250
0.0,0.0,0.0,0.3495138256514957,-0.1681687926726132,-0.18727937061701638,0.6503730224745534,-0.4459548898880422,-0.2271807435073787,0.8583450183352553,-0.6853150519063124,-0.24169397985333954,0.9999981689668708,-0.8415683127949611,-0.21229545544929937,0.2929503967730775,-0.6671144218462145,-0.056796942358178275,0.1307061101627991,-0.8513296226019083,-0.20440358544386075,0.16520874968755034,-0.6239121131802929,-0.26636406968992177,0.25003659461961864,-0.5219788933823085,-0.287918103657172,0.04875874655602997,-0.6052845895232599,-0.017057850970511237,-0.11356613852576489,-0.7702331540299096,-0.15072321627786367,-0.01141431515506903,-0.51922419369333,-0.16656842831187108,0.09758690493045459,-0.4812493807466967,-0.16350994277933656,-0.16984635408856338,-0.5218173144559983,-0.018305491913110004,-0.31054847549770853,-0.6511549968122857,-0.18171997235650872,-0.19275492804174246,-0.43715394060934004,-0.14624905979276778,-0.08978822520242438,-0.3927586981683197,-0.09280155036108251,-0.34913871807315855,-0.4298304480783073,-0.03538884987682256,-0.46008259596909873,-0.5430212061805368,-0.1297487327958811,-0.3687756052560138,-0.4197311376399635,-0.09948167391501386,-0.2889413185703897,-0.37605915325004596,-0.0590192358015546,250
0.0,0.0,0.0,-0.3079572665207344,-0.07079798470926459,-0.19025003225625595,-0.575492238078689,-0.23252660726831964,-0.2854604972233518,-0.8056025604769953,-0.3664689035758119,-0.3642219423177394,-0.9999981253857487,-0.445338955786669,-0.4085677531647673,-0.383737323358746,-0.44838671505866523,-0.13571970638480296,-0.3333876451892114,-0.6153000983362571,-0.27085758882615657,-0.2898358562777919,-0.4309378420935313,-0.3050586625638449,-0.31507047397090404,-0.3586086311249066,-0.3077719409684014,-0.18547123322930997,-0.45148872202103796,-0.0948692331727887,-0.13964618116503866,-0.6059136277332356,-0.2544121584633419,-0.13210245599906964,-0.3907360016994699,-0.27677969353809073,-0.1934397775895352,-0.36573183892170585,-0.26035186155062995,0.0011167984867414217,-0.4413316660489507,-0.08154431600039744,0.04251655749774671,-0.5632208630105173,-0.23898908197286964,0.023335892662076956,-0.3705803310013384,-0.19912770030708254,-0.03500903470393419,-0.34647111544514064,-0.13777276637429856,0.16172940470907077,-0.42800746119175237,-0.08249170917391116,0.2095545260992722,-0.5290348735945608,-0.15612329070399078,0.17766995723673376,-0.40504046399780713,-0.11252995007298582,0.12406966360183826,-0.36580943937683763,-0.06500092833159528,250
