0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,label
0.403166264295578,0.7788370251655579,-1.3185599812004514e-07,0.4278183281421661,0.7874737977981567,-0.0014298897003754,0.4400662183761596,0.8083479404449463,-0.0013744044117629,0.4446716606616974,0.8301075100898743,-0.0012758206576108,0.4481467306613922,0.845137894153595,-0.0005650039529427,0.4265361130237579,0.8398293852806091,0.0011071505723521,0.4325460195541382,0.865260124206543,0.0006461510201916,0.4387232959270477,0.8720720410346985,-8.242034527938813e-05,0.4422042965888977,0.8727588653564453,-0.0003361135022714,0.4134663939476013,0.8425761461257935,0.001507511595264,0.4208703339099884,0.8697105646133423,0.0022157931234687,0.4280479848384857,0.8719738125801086,0.0030641157645732,0.4308496713638305,0.8676504492759705,0.0036402617115527,0.4031653702259063,0.8404169082641602,0.0015672559384256,0.4095530211925506,0.8664729595184326,0.0019954841118305,0.4166832864284515,0.8687974810600281,0.0036877573002129,0.4196054935455322,0.865355372428894,0.0048335911706089,0.394624650478363,0.8354413509368896,0.0013909629778936,0.3983571827411651,0.8558054566383362,0.0033259855117648,0.4042052924633026,0.8581802248954773,0.0059344260953366,0.4070473611354828,0.8547532558441162,0.0077473302371799,1
0.6922709345817566,0.7508527636528015,5.131366442867602e-09,0.6705962419509888,0.7683541774749756,-0.0025970335118472,0.6613070964813232,0.7927742600440979,-0.0038464667741209,0.6587958335876465,0.8123467564582825,-0.0049534277059137,0.6615191102027893,0.8250242471694946,-0.0047778361476957,0.68260657787323,0.8118122220039368,-0.0025479462929069,0.6698839664459229,0.8335112929344177,-0.0070983641780912,0.6654037237167358,0.8208766579627991,-0.0102705797180533,0.6672650575637817,0.8086203336715698,-0.0111534222960472,0.6932658553123474,0.8117769956588745,-0.0019748825579881,0.6786041259765625,0.8321450352668762,-0.0042756297625601,0.6724044680595398,0.8216967582702637,-0.0053887437097728,0.6737735867500305,0.81150221824646,-0.0059492164291441,0.7000272870063782,0.8086140751838684,-0.0017989668995141,0.684490978717804,0.8278843760490417,-0.0027235315646976,0.6781483888626099,0.8195287585258484,-0.0013526903931051,0.6788851618766785,0.8107446432113647,-0.0003033920365851,0.7030295133590698,0.8044407963752747,-0.0018965048948302,0.6910239458084106,0.8201375007629395,-0.0010504355886951,0.6852865219116211,0.8154711723327637,0.001539749559015,0.6860551238059998,0.8083322048187256,0.0035093741025775,1
0.5572420954704285,0.3514624238014221,-8.449891453210513e-08,0.5598452091217041,0.3260447382926941,-0.0064007374458014,0.5690807104110718,0.3022266030311584,-0.0110300173982977,0.5788793563842773,0.2842585444450378,-0.0154492566362023,0.5899556875228882,0.2757644653320312,-0.0202010981738567,0.5730342268943787,0.3171989917755127,-0.0108981793746352,0.5828036069869995,0.2992220222949981,-0.0181351937353611,0.5896987915039062,0.2911306917667389,-0.0236805211752653,0.596251368522644,0.2858530879020691,-0.0273981466889381,0.5797319412231445,0.3346359729766845,-0.0117045510560274,0.5952042937278748,0.3267835676670074,-0.0164298359304666,0.6048871278762817,0.3229288160800934,-0.0186906140297651,0.6122772693634033,0.3207024037837982,-0.0211335439234972,0.5834969282150269,0.3526403903961181,-0.013283553533256,0.5987513661384583,0.3496154248714447,-0.0183300804346799,0.6072624325752258,0.3477919101715088,-0.0186923276633024,0.6143887639045715,0.34702068567276,-0.0191469062119722,0.5838413238525391,0.3691179156303406,-0.0154612343758344,0.5968021154403687,0.3674518167972564,-0.0187553334981203,0.6047772169113159,0.3666022419929504,-0.0176898725330829,0.6114698052406311,0.3660766780376434,-0.017250508069992,1
0.5516632795333862,0.4931038022041321,2.218006756038449e-07,0.5650451183319092,0.4918501377105713,-0.0070029469206929,0.5766192674636841,0.4880720376968384,-0.0139432754367589,0.5855591893196106,0.4891125559806824,-0.0215832535177469,0.5909414291381836,0.4931541085243225,-0.0291250646114349,0.5750418901443481,0.4495840668678283,-0.0101927239447832,0.584086537361145,0.4220931828022003,-0.0188742652535438,0.5918007493019104,0.4059152007102966,-0.0233829915523529,0.5971661806106567,0.3923027515411377,-0.0258677396923303,0.5656906366348267,0.445880115032196,-0.0119504332542419,0.5776976943016052,0.4343505203723907,-0.0206465777009725,0.5841892957687378,0.4307790696620941,-0.0233524497598409,0.587044358253479,0.4265048205852508,-0.0239725075662136,0.5564854741096497,0.450334370136261,-0.0146076092496514,0.5729475021362305,0.4619975388050079,-0.0231138560920953,0.5747727751731873,0.4788196980953216,-0.0222936831414699,0.5724628567695618,0.48884317278862,-0.0194029361009597,0.5486385226249695,0.4602570831775665,-0.018192283809185,0.5604573488235474,0.4718847274780273,-0.0230158828198909,0.5615758299827576,0.4824158549308777,-0.0216506347060203,0.5578674674034119,0.4877285361289978,-0.0191508717834949,1
0.6450894474983215,0.8647425174713135,6.770452642967939e-08,0.6190546154975891,0.8784956336021423,-0.000711165019311,0.6073111295700073,0.9037308692932128,-0.0014431648887693,0.6015881896018982,0.9298806190490724,-0.0017861628439277,0.5961935520172119,0.9484630823135376,-0.0019655285868793,0.6183350086212158,0.9267808198928832,-0.0049743559211492,0.6125500202178955,0.9632081985473632,-0.0065217008814215,0.6088699698448181,0.9797882437705994,-0.0067415586672723,0.6064336895942688,0.9908010959625244,-0.0065777194686234,0.6331462860107422,0.932078182697296,-0.0054118600673973,0.6267707347869873,0.9688592553138732,-0.0060510304756462,0.6207379102706909,0.9841110706329346,-0.0055061560124158,0.615852952003479,0.9919660687446594,-0.005440454930067,0.6454896330833435,0.9322863221168518,-0.0055037960410118,0.6388517618179321,0.965087115764618,-0.0053591071628034,0.6318564414978027,0.9774514436721802,-0.0040966761298477,0.6258070468902588,0.9828705191612244,-0.0036870890762656,0.6551830172538757,0.9288464188575744,-0.0055524208582937,0.6526128649711609,0.9543254971504213,-0.0050678215920925,0.6471957564353943,0.9637103080749512,-0.0032814426813274,0.6418492794036865,0.9673519730567932,-0.0018959906883537,1
0.6435343623161316,0.8670478463172913,7.139698254832183e-08,0.6179980635643005,0.8784488439559937,-0.001170048257336,0.6060065627098083,0.9028857946395874,-0.0019688562024384,0.6000447273254395,0.9273932576179504,-0.0024309705477207,0.5949987173080444,0.9464362859725952,-0.002813349943608,0.6165705919265747,0.926366090774536,-0.0041976380161941,0.6115289926528931,0.9597430229187012,-0.0054436423815786,0.608138382434845,0.9756672382354736,-0.0056817629374563,0.6057553887367249,0.9862680435180664,-0.0055538360029459,0.6312907338142395,0.9316542744636536,-0.0045116296969354,0.6259154081344604,0.9661228060722352,-0.0045298836193978,0.620452344417572,0.9798570275306702,-0.0033600835595279,0.6165691614151001,0.9864195585250854,-0.0028200589586049,0.6439345479011536,0.9319560527801514,-0.0046446663327515,0.6379015445709229,0.962733507156372,-0.0042759953066706,0.6319015622138977,0.9721559286117554,-0.0019116495968773,0.6273276209831238,0.9751639366149902,-0.0005120224086567,0.6540641784667969,0.928762137889862,-0.0048852213658392,0.6510085463523865,0.9540952444076538,-0.0041114306077361,0.646014392375946,0.9623699188232422,-0.0014770878478884,0.6415957808494568,0.964942753314972,0.0006495238631032,1
0.4433332085609436,0.4453794658184051,1.2370455237942224e-07,0.4541556537151336,0.4345280528068542,-0.0015898656565696,0.4740613400936126,0.4262948930263519,-0.005881480872631,0.4909695386886596,0.4301359951496124,-0.0103383045643568,0.5026037693023682,0.4373828470706939,-0.0146325482055544,0.4756768345832824,0.4073019325733185,-0.0131477145478129,0.4974834024906158,0.3940077424049377,-0.0216267500072717,0.5111596584320068,0.3888482451438904,-0.026114722713828,0.5189926624298096,0.3851769864559173,-0.0282603055238723,0.4756195545196533,0.4153339266777038,-0.0162448864430189,0.5020081400871277,0.4159736931324005,-0.02451410330832,0.5159066915512085,0.4317529201507568,-0.0271964762359857,0.5214154720306396,0.4470221400260925,-0.0279614962637424,0.4742180109024048,0.4304689764976501,-0.0191104803234338,0.4997510910034179,0.4297507703304291,-0.0257595162838697,0.5113255977630615,0.4446855187416076,-0.0271989833563566,0.5162969827651978,0.4591602087020874,-0.0272787250578403,0.4729008972644806,0.449553519487381,-0.0219021923840045,0.4912517368793487,0.4498922228813171,-0.0263502150774002,0.5004957318305969,0.4578360915184021,-0.0264855064451694,0.5053093433380127,0.4669618308544159,-0.0258682109415531,1
0.6447694301605225,0.8656526803970337,6.200646396337106e-08,0.6182720065116882,0.8777406215667725,0.0004430199915077,0.6068006157875061,0.9029916524887084,0.000385354476748,0.6018944382667542,0.9291908740997314,0.0004808806988876,0.5964219570159912,0.9463621377944946,0.0006953682750463,0.6184180378913879,0.9285703897476196,-0.0025035839062184,0.612571656703949,0.9629435539245604,-0.0029944542329758,0.6086527109146118,0.9775707125663756,-0.0025040626060217,0.6063700914382935,0.9865096807479858,-0.001844541169703,0.63333660364151,0.9334761500358582,-0.0030956354457885,0.6270071864128113,0.968456208705902,-0.0028667077422142,0.6212950348854065,0.981131672859192,-0.0013763271272182,0.61675626039505,0.9869753122329712,-0.0004969767760485,0.6455673575401306,0.933044970035553,-0.0033266155514866,0.6391457319259644,0.9641531705856324,-0.0026743796188384,0.6321695446968079,0.9746346473693848,-0.000477485009469,0.6265909075737,0.9782858490943908,0.0007855733274482,0.655148446559906,0.9286842346191406,-0.0034429472871124,0.6520010828971863,0.9543849229812622,-0.0022039557807147,0.6467990875244141,0.9626564979553224,0.00052578659961,0.6422141790390015,0.9650017023086548,0.0026942249387502,1
0.6225932836532593,0.8602054715156555,8.352078850748512e-08,0.5967323780059814,0.8666975498199463,-0.0017344478983432,0.5817511677742004,0.8896604776382446,-0.003161272034049,0.5735523700714111,0.9138758182525636,-0.0039084306918084,0.5652800798416138,0.9304206371307372,-0.0047998181544244,0.5914278030395508,0.9139883518218994,-0.007206616923213,0.5814724564552307,0.9470206499099731,-0.0091252187266945,0.5755011439323425,0.9629667401313782,-0.009637214243412,0.5714940428733826,0.9744550585746764,-0.0098625300452113,0.6060282588005066,0.9218769073486328,-0.0076415217481553,0.5952498316764832,0.95597505569458,-0.0084906052798032,0.587317705154419,0.9703739285469056,-0.0081387516111135,0.5816439986228943,0.9786167144775392,-0.008319241926074,0.6186606287956238,0.9243826270103456,-0.0078115132637321,0.6078776121139526,0.9557886123657228,-0.0083679044619202,0.599055290222168,0.9679542779922484,-0.0079283574596047,0.5922185182571411,0.974762797355652,-0.0081214029341936,0.6286598443984985,0.9226917028427124,-0.0079165557399392,0.6228476762771606,0.9501298666000366,-0.0088802361860871,0.6166316270828247,0.9614556431770324,-0.0082904184237122,0.6111329793930054,0.9680182337760924,-0.0077708214521408,1
0.6269311308860779,0.861860990524292,1.0062152000500647e-07,0.6020151376724243,0.8668474555015564,-0.0032372293062508,0.5875895619392395,0.8880733847618103,-0.0056498418562114,0.5796254873275757,0.9117912650108336,-0.007033840753138,0.5713046193122864,0.9284141063690186,-0.008438728749752,0.5970776081085205,0.9133418798446656,-0.0102043990045785,0.5866076350212097,0.9466096758842468,-0.013126672245562,0.5802060961723328,0.9628084301948548,-0.0138227324932813,0.5760700702667236,0.9734833240509032,-0.0139079736545681,0.6116557121276855,0.9223013520240784,-0.0098149618133902,0.60047447681427,0.9580380320549012,-0.0113476803526282,0.5918039083480835,0.971286416053772,-0.0106695024296641,0.5857471227645874,0.9770559668540956,-0.010407755151391,0.6241832971572876,0.9252866506576538,-0.0091827623546123,0.6133871674537659,0.9586900472640992,-0.0101439002901315,0.6042932271957397,0.9702008366584778,-0.0096191819757223,0.5975138545036316,0.9751077890396118,-0.0096248565241694,0.6338250637054443,0.9236958026885986,-0.0085806120187044,0.6277852058410645,0.9513229131698608,-0.0098494496196508,0.6210282444953918,0.962277352809906,-0.0095498403534293,0.614994466304779,0.9676151871681212,-0.0091459890827536,1
0.6247801780700684,0.8595178723335266,8.958603103792485e-08,0.6004699468612671,0.8678312301635742,-0.0026728613302111,0.5875217318534851,0.8914577960968018,-0.0047350977547466,0.5805619955062866,0.9170452952384948,-0.0060020093806087,0.5724821090698242,0.9343209266662598,-0.0071720047853887,0.5977542400360107,0.918251931667328,-0.0078682862222194,0.58722984790802,0.954158902168274,-0.0098869428038597,0.581023633480072,0.969472587108612,-0.0100176269188523,0.5771008729934692,0.9792305827140808,-0.0098077272996306,0.6127844452857971,0.9248436689376832,-0.0076214335858821,0.6021872758865356,0.960801362991333,-0.0083989668637514,0.594203770160675,0.9738821983337402,-0.0074956440366804,0.5882518291473389,0.9796326756477356,-0.0072304271161556,0.6254048347473145,0.9258478879928588,-0.0071769799105823,0.6145881414413452,0.9589458703994752,-0.0077370125800371,0.6056608557701111,0.9705171585083008,-0.0068649821914732,0.5985511541366577,0.9755096435546876,-0.0068507706746459,0.6351950168609619,0.9231514930725098,-0.0067454664967954,0.6297500729560852,0.9503430128097534,-0.0078146466985344,0.6233959794044495,0.9603350162506104,-0.0070068342611193,0.6174991726875305,0.9650560021400452,-0.0063116615638136,1
0.6374534368515015,0.8649466037750244,4.257628916093381e-08,0.6114636659622192,0.8787398934364319,0.0011934456415474,0.5993016362190247,0.903915524482727,0.0013994018081575,0.5948004722595215,0.9276912212371826,0.0014385338872671,0.5902082324028015,0.9445688724517822,0.0012842938303947,0.609347403049469,0.9266939759254456,-0.003291759872809,0.6052977442741394,0.9606876969337464,-0.005055509507656,0.602866530418396,0.976414918899536,-0.005715433973819,0.6016501784324646,0.9859650731086732,-0.0057280333712697,0.6242666840553284,0.9321743249893188,-0.0048525179736316,0.6200284361839294,0.9676907062530518,-0.0049099968746304,0.6158841252326965,0.981481432914734,-0.0041627446189522,0.6128919720649719,0.9871768951416016,-0.0040276711806654,0.6376017332077026,0.9320010542869568,-0.0060061169788241,0.6336480379104614,0.9643521308898926,-0.0057168668136,0.6290597319602966,0.9743519425392152,-0.0042068543843925,0.6253716945648193,0.9767723083496094,-0.0035963400732725,0.6491236090660095,0.9276769757270812,-0.0069762044586241,0.6487297415733337,0.9525647163391112,-0.0067169344983994,0.6453996300697327,0.9616233706474304,-0.0049359598197042,0.642209529876709,0.9647305607795716,-0.0034553424920886,1
0.4053638875484466,0.2649971842765808,-4.204030873422582e-11,0.3976559638977051,0.2447565495967865,-0.0018822968704625,0.3963198959827423,0.2113659530878067,-0.0056324447505176,0.3937692046165466,0.1849203109741211,-0.0094355670735239,0.3888951539993286,0.1653237640857696,-0.0130233662202954,0.4009971022605896,0.1995965242385864,-0.0099944556131958,0.4118374288082123,0.171660378575325,-0.015671070665121,0.4135385155677795,0.1618070602416992,-0.0180853959172964,0.4117545783519745,0.1592251658439636,-0.0188758354634046,0.4099545180797577,0.2047661244869232,-0.0116271246224641,0.427488625049591,0.1787891089916229,-0.015280813910067,0.4326110482215881,0.1793665140867233,-0.0150658218190073,0.4325821697711944,0.1858972012996673,-0.0146172707900404,0.4193242788314819,0.2154427766799926,-0.0131393149495124,0.4365299046039581,0.1910189241170883,-0.0145379528403282,0.4404938220977783,0.1932277083396911,-0.0114867966622114,0.4406751990318298,0.199577122926712,-0.0096444431692361,0.4281911253929138,0.228250652551651,-0.0147811025381088,0.4399299323558807,0.2090581953525543,-0.0146194146946072,0.4441402554512024,0.207804724574089,-0.0116177350282669,0.4452439248561859,0.2102889716625213,-0.0094183655455708,1
0.3897285163402557,0.8458017706871033,-3.171878404373274e-08,0.4095582365989685,0.856865406036377,-0.010703032836318,0.4251293540000915,0.8785735368728638,-0.0165185872465372,0.4351435601711273,0.9007678031921388,-0.0210386142134666,0.4427757263183594,0.9186673164367676,-0.0250333845615386,0.4127635657787323,0.9110226631164552,-0.0121790124103426,0.4192012250423431,0.9450505971908568,-0.0197147727012634,0.4236064851284027,0.964888036251068,-0.0252835862338542,0.4272243976593017,0.9818143844604492,-0.0290913358330726,0.4030472040176391,0.9166431427001952,-0.0111793372780084,0.4073224663734436,0.952688694000244,-0.0180603861808776,0.4118854105472564,0.9737201929092408,-0.0226511247456073,0.4160639643669128,0.9905933141708374,-0.0258843898773193,0.3964354991912842,0.9178705215454102,-0.0113031575456261,0.4020891785621643,0.951160728931427,-0.018318111076951,0.4080530703067779,0.9707680940628052,-0.0225048027932643,0.4135896265506744,0.9862907528877258,-0.0248993430286645,0.3922587633132934,0.91607266664505,-0.0122684016823768,0.3996109366416931,0.9430903792381288,-0.0180172137916088,0.4052182734012604,0.9597241282463074,-0.0206466801464557,0.4101577699184418,0.9727535843849182,-0.0221526529639959,1
